time_days,C_plasma,C_liver_cytosol,C_liver_lysosome,C_muscle_cytosol,C_muscle_lysosome
25.079015803160633,0.0006584218956855372,2.3132623374086623,360.7679822825208,1.085876771019632,36.07215109642664
25.08501700340068,0.000658099277445031,2.3117919286359037,360.77944541944964,1.0857884708541936,36.07945163933522
25.09101820364073,0.0006577768797829157,2.310322559819385,360.7908978062183,1.0857001742074692,36.08675144134188
25.09701940388078,0.0006574547025410218,2.3088542302188344,360.80233945046837,1.0856118810832291,36.094050502482624
25.103020604120825,0.0006571327455613118,2.3073869390945028,360.8137703598359,1.0855235914852406,36.101348822793476
25.109021804360875,0.00065681100868588,2.3059206857071626,360.82519054195177,1.085435305417267,36.10864640231051
25.115023004600918,0.0006564894917569532,2.3044554693181127,360.8366000044413,1.0853470228830688,36.11594324106981
25.121024204840968,0.0006561681946168901,2.3029912891891713,360.84799875492445,1.0852587438864028,36.12323933910749
25.127025405081017,0.0006558471171081818,2.301528144582682,360.8593868010158,1.0851704684310228,36.1305346964597
25.133026605321064,0.0006555262590734517,2.3000660347615094,360.87076415032436,1.0850821965206787,36.1378293131626
25.139027805561113,0.000655205620355455,2.298604958989038,360.88213081045404,1.0849939281591179,36.14512318925238
25.145029005801163,0.0006548852007970795,2.2971449165291755,360.89348678900325,1.0849056633500833,36.15241632476526
25.15103020604121,0.0006545650002413455,2.2956859066463515,360.9048320935649,1.0848174020973154,36.159708719737495
25.15703140628126,0.0006542450185314047,2.2942279286055114,360.91616673172666,1.0847291444045508,36.16700037420536
25.163032606521302,0.0006539252555105422,2.2927709816721253,360.92749071107073,1.0846408902755234,36.17429128820513
25.16903380676135,0.000653605711022174,2.2913150651121788,360.9388040391741,1.0845526397139627,36.181581461773156
25.1750350070014,0.00065328638490985,2.2898601781921797,360.9501067236082,1.0844643927235957,36.18887089494578
25.181036207241448,0.0006529672770172517,2.2884063201791545,360.9613987719392,1.084376149308146,36.19615958775937
25.187037407481498,0.0006526483871881922,2.2869534903406445,360.9726801917279,1.0842879094713336,36.20344754025035
25.193038607721547,0.0006523297152666184,2.2855016879447123,360.9839509905298,1.0841996732168753,36.21073475245513
25.199039807961594,0.0006520112610966088,2.2840509122599384,360.99521117589507,1.0841114405484844,36.218021224410165
25.205041008201643,0.000651693024522374,2.282601162555416,361.0064607553683,1.0840232114698714,36.22530695615195
25.211042208441686,0.0006513750053882579,2.28115243810076,361.017699736489,1.0839349859847427,36.232591947716976
25.217043408681736,0.0006510572035387361,2.2797047381660978,361.0289281267913,1.083846764096802,36.23987619914179
25.223044608921786,0.0006507396188184168,2.2782580620220747,361.04014593380396,1.0837585458097494,36.247159710462945
25.229045809161832,0.0006504222510720411,2.2768124089398523,361.0513531650504,1.0836703311272817,36.25444248171702
25.23504700940188,0.0006501051001444818,2.275367778191103,361.0625498280487,1.0835821200530926,36.261724512940646
25.241048209641928,0.0006497881658807452,2.273924169048019,361.07373593031167,1.083493912590872,36.26900580417043
25.247049409881978,0.0006494714481259689,2.2724815807833028,361.0849114793469,1.0834057087443074,36.27628635544306
25.253050610122028,0.0006491549467254243,2.2710400126701717,361.09607648265643,1.083317508517082,36.28356616679521
25.25905181036207,0.0006488386615245145,2.2695994639823587,361.1072309477372,1.0832293119128764,36.29084523826359
25.26505301060212,0.0006485225923687752,2.268159933994106,361.1183748820808,1.0831411189353672,36.298123569884964
25.27105421084217,0.0006482067391038752,2.266721421980171,361.12950829317344,1.0830529295882285,36.30540116169607
25.277055411082216,0.0006478911015756157,2.2652839272158225,361.1406311884962,1.082964743875131,36.312678013733695
25.283056611322266,0.00064757567962993,2.26384744897684,361.15174357552473,1.0828765617997413,36.31995412603469
